









Frequency of observations in the selected location(s).:
Number of taxa: 	251

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	34.0	25.0	13.0	28.0	24.0	16.0	26.0	10.0	12.0	23.0	29.0	39.0	14.0	19.0	15.0	14.0	14.0	16.0	15.0	20.0	15.0	16.0	14.0	16.0	23.0	11.0	19.0	20.0	18.0	27.0	34.0	28.0	21.0	8.0	20.0	24.0	22.0	13.0	23.0	36.0	23.0	28.0	33.0	53.0	34.0	27.0	21.0	59.0	

Ancient Murrelet	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.030303030303030304	0.018867924528301886	0.058823529411764705	0.037037037037037035	0.0	0.0847457627118644	
murrelet sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cassin's Auklet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05084745762711865	
Rhinoceros Auklet	0.029411764705882353	0.08	0.0	0.17857142857142858	0.0	0.125	0.23076923076923078	0.3	0.5	0.34782608695652173	0.3103448275862069	0.3076923076923077	0.5	0.42105263157894735	0.4666666666666667	0.35714285714285715	0.7142857142857143	0.375	0.7333333333333333	0.55	0.6	0.375	0.5714285714285714	0.6875	0.5652173913043478	0.8181818181818182	0.42105263157894735	0.75	0.5	0.6296296296296297	0.3235294117647059	0.39285714285714285	0.2857142857142857	0.375	0.05	0.25	0.13636363636363635	0.15384615384615385	0.08695652173913043	0.08333333333333333	0.13043478260869565	0.0	0.06060606060606061	0.11320754716981132	0.029411764705882353	0.037037037037037035	0.09523809523809523	0.06779661016949153	
Tufted Puffin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
alcid sp.	0.0	0.04	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.07407407407407407	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.027777777777777776	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.06779661016949153	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0625	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.2222222222222222	0.0	0.0	0.09523809523809523	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.027777777777777776	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.01694915254237288	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.08695652173913043	0.6363636363636364	0.10526315789473684	0.4	0.2222222222222222	0.07407407407407407	0.08823529411764706	0.07142857142857142	0.38095238095238093	0.125	0.1	0.25	0.4090909090909091	0.46153846153846156	0.34782608695652173	0.19444444444444445	0.13043478260869565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mew Gull	0.4117647058823529	0.64	0.5384615384615384	0.5	0.4583333333333333	0.6875	0.6538461538461539	0.6	0.6666666666666666	0.43478260869565216	0.4827586206896552	0.4358974358974359	0.14285714285714285	0.21052631578947367	0.13333333333333333	0.35714285714285715	0.5714285714285714	0.1875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.15	0.1111111111111111	0.037037037037037035	0.058823529411764705	0.21428571428571427	0.42857142857142855	0.25	0.2	0.4583333333333333	0.7272727272727273	0.7692307692307693	0.7391304347826086	0.6111111111111112	0.8260869565217391	0.5714285714285714	0.696969696969697	0.6981132075471698	0.7352941176470589	0.6666666666666666	0.6190476190476191	0.5254237288135594	
Ring-billed Gull	0.029411764705882353	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.043478260869565216	0.09090909090909091	0.0	0.0	0.0	0.07407407407407407	0.058823529411764705	0.07142857142857142	0.2857142857142857	0.0	0.2	0.125	0.09090909090909091	0.0	0.043478260869565216	0.19444444444444445	0.043478260869565216	0.0	0.0	0.03773584905660377	0.0	0.037037037037037035	0.0	0.01694915254237288	
Western Gull	0.058823529411764705	0.04	0.15384615384615385	0.0	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.043478260869565216	0.034482758620689655	0.02564102564102564	0.0	0.05263157894736842	0.06666666666666667	0.0	0.2857142857142857	0.0625	0.06666666666666667	0.15	0.0	0.0625	0.0	0.1875	0.08695652173913043	0.09090909090909091	0.0	0.0	0.1111111111111111	0.0	0.029411764705882353	0.0	0.047619047619047616	0.0	0.0	0.041666666666666664	0.09090909090909091	0.0	0.043478260869565216	0.08333333333333333	0.0	0.03571428571428571	0.0	0.03773584905660377	0.0	0.1111111111111111	0.19047619047619047	0.0	
California Gull	0.0	0.0	0.07692307692307693	0.03571428571428571	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.05	0.0	0.0	0.14285714285714285	0.0	0.043478260869565216	0.09090909090909091	0.21052631578947367	0.7	0.5555555555555556	0.6666666666666666	0.7647058823529411	0.8928571428571429	0.8571428571428571	0.75	0.7	0.75	0.8636363636363636	0.7692307692307693	0.4782608695652174	0.3055555555555556	0.4782608695652174	0.25	0.42424242424242425	0.33962264150943394	0.08823529411764706	0.18518518518518517	0.14285714285714285	0.01694915254237288	
Herring Gull	0.029411764705882353	0.0	0.0	0.07142857142857142	0.0	0.0	0.038461538461538464	0.1	0.0	0.043478260869565216	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.05555555555555555	0.043478260869565216	0.0	0.09090909090909091	0.018867924528301886	0.029411764705882353	0.037037037037037035	0.047619047619047616	0.03389830508474576	
Iceland Gull	0.0	0.04	0.15384615384615385	0.0	0.041666666666666664	0.0	0.11538461538461539	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.043478260869565216	0.0	0.030303030303030304	0.09433962264150944	0.08823529411764706	0.037037037037037035	0.0	0.01694915254237288	
Herring/Iceland Gull	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.018867924528301886	0.029411764705882353	0.0	0.0	0.0	
Glaucous-winged Gull	0.5	0.56	0.6153846153846154	0.5	0.2916666666666667	0.6875	0.6538461538461539	0.6	0.6666666666666666	0.6521739130434783	0.6206896551724138	0.6410256410256411	0.8571428571428571	0.5263157894736842	0.6666666666666666	0.8571428571428571	0.8571428571428571	0.5625	0.8	0.75	0.8666666666666667	0.6875	0.7142857142857143	0.6875	0.782608695652174	1.0	0.5789473684210527	0.7	0.7777777777777778	0.7037037037037037	0.6176470588235294	0.5	0.5714285714285714	0.5	0.7	0.7916666666666666	0.8181818181818182	0.9230769230769231	0.8260869565217391	0.75	0.8695652173913043	0.6785714285714286	0.6363636363636364	0.6792452830188679	0.6470588235294118	0.5185185185185185	0.6666666666666666	0.559322033898305	
Western x Glaucous-winged Gull (hybrid)	0.058823529411764705	0.2	0.07692307692307693	0.10714285714285714	0.16666666666666666	0.0	0.11538461538461539	0.2	0.0	0.13043478260869565	0.06896551724137931	0.0	0.0	0.05263157894736842	0.13333333333333333	0.07142857142857142	0.0	0.0625	0.13333333333333333	0.15	0.0	0.0625	0.14285714285714285	0.125	0.043478260869565216	0.0	0.10526315789473684	0.1	0.1111111111111111	0.037037037037037035	0.0	0.0	0.0	0.125	0.05	0.16666666666666666	0.13636363636363635	0.38461538461538464	0.30434782608695654	0.3055555555555556	0.391304347826087	0.14285714285714285	0.24242424242424243	0.22641509433962265	0.23529411764705882	0.3333333333333333	0.14285714285714285	0.13559322033898305	
Herring x Glaucous-winged Gull (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.027777777777777776	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western/Glaucous-winged Gull	0.058823529411764705	0.04	0.07692307692307693	0.21428571428571427	0.08333333333333333	0.1875	0.19230769230769232	0.0	0.0	0.08695652173913043	0.034482758620689655	0.07692307692307693	0.07142857142857142	0.05263157894736842	0.13333333333333333	0.0	0.14285714285714285	0.1875	0.0	0.2	0.2	0.0	0.21428571428571427	0.125	0.13043478260869565	0.09090909090909091	0.15789473684210525	0.15	0.16666666666666666	0.1111111111111111	0.14705882352941177	0.0	0.047619047619047616	0.25	0.1	0.041666666666666664	0.13636363636363635	0.07692307692307693	0.043478260869565216	0.05555555555555555	0.043478260869565216	0.07142857142857142	0.06060606060606061	0.03773584905660377	0.08823529411764706	0.1111111111111111	0.09523809523809523	0.13559322033898305	
Larus sp.	0.20588235294117646	0.24	0.3076923076923077	0.2857142857142857	0.20833333333333334	0.5	0.4230769230769231	0.1	0.25	0.5217391304347826	0.5172413793103449	0.5641025641025641	0.42857142857142855	0.42105263157894735	0.26666666666666666	0.5	0.6428571428571429	0.1875	0.5333333333333333	0.5	0.6	0.4375	0.5714285714285714	0.5625	0.5217391304347826	0.7272727272727273	0.3157894736842105	0.25	0.2777777777777778	0.14814814814814814	0.23529411764705882	0.0	0.09523809523809523	0.0	0.1	0.25	0.45454545454545453	0.5384615384615384	0.6521739130434783	0.3333333333333333	0.5652173913043478	0.32142857142857145	0.5757575757575758	0.39622641509433965	0.5	0.5185185185185185	0.2857142857142857	0.3220338983050847	
gull sp.	0.29411764705882354	0.36	0.46153846153846156	0.4642857142857143	0.3333333333333333	0.5625	0.6153846153846154	0.2	0.5833333333333334	0.30434782608695654	0.41379310344827586	0.3076923076923077	0.5	0.47368421052631576	0.4	0.42857142857142855	0.42857142857142855	0.4375	0.4	0.4	0.5333333333333333	0.5625	0.5714285714285714	0.5	0.43478260869565216	0.45454545454545453	0.5789473684210527	0.75	0.5555555555555556	0.5925925925925926	0.6176470588235294	0.8928571428571429	0.7619047619047619	0.375	0.5	0.6666666666666666	0.8181818181818182	0.9230769230769231	0.8695652173913043	0.6666666666666666	0.7391304347826086	0.5714285714285714	0.7575757575757576	0.6792452830188679	0.7352941176470589	0.7037037037037037	0.5714285714285714	0.4915254237288136	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.2857142857142857	0.0	0.0	0.2	0.06666666666666667	0.0625	0.21428571428571427	0.0625	0.08695652173913043	0.0	0.10526315789473684	0.2	0.05555555555555555	0.0	0.058823529411764705	0.0	0.047619047619047616	0.0	0.05	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.14705882352941177	0.08	0.0	0.03571428571428571	0.08333333333333333	0.0625	0.07692307692307693	0.1	0.0	0.043478260869565216	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.07142857142857142	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.125	0.0	0.2916666666666667	0.22727272727272727	0.0	0.13043478260869565	0.16666666666666666	0.08695652173913043	0.07142857142857142	0.18181818181818182	0.1509433962264151	0.14705882352941177	0.0	0.2857142857142857	0.1016949152542373	
Pacific Loon	0.35294117647058826	0.52	0.23076923076923078	0.39285714285714285	0.16666666666666666	0.375	0.3076923076923077	0.1	0.25	0.2608695652173913	0.10344827586206896	0.15384615384615385	0.35714285714285715	0.15789473684210525	0.0	0.07142857142857142	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.047619047619047616	0.125	0.3	0.6666666666666666	0.8636363636363636	0.8461538461538461	0.8260869565217391	0.7777777777777778	0.782608695652174	0.5714285714285714	0.8181818181818182	0.660377358490566	0.7058823529411765	0.5925925925925926	0.47619047619047616	0.559322033898305	
Common Loon	0.4117647058823529	0.32	0.5384615384615384	0.42857142857142855	0.2916666666666667	0.3125	0.38461538461538464	0.3	0.16666666666666666	0.21739130434782608	0.4482758620689655	0.48717948717948717	0.5	0.42105263157894735	0.6666666666666666	0.7857142857142857	0.7857142857142857	0.125	0.13333333333333333	0.05	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23809523809523808	0.5	0.7	0.8333333333333334	0.7727272727272727	0.7692307692307693	0.7391304347826086	0.7222222222222222	0.5217391304347826	0.21428571428571427	0.5454545454545454	0.41509433962264153	0.38235294117647056	0.5555555555555556	0.6190476190476191	0.5084745762711864	
Yellow-billed Loon	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	
loon sp.	0.058823529411764705	0.04	0.07692307692307693	0.03571428571428571	0.08333333333333333	0.125	0.07692307692307693	0.0	0.0	0.08695652173913043	0.034482758620689655	0.07692307692307693	0.07142857142857142	0.15789473684210525	0.13333333333333333	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.047619047619047616	0.0	0.0	0.08333333333333333	0.18181818181818182	0.3076923076923077	0.17391304347826086	0.16666666666666666	0.0	0.03571428571428571	0.21212121212121213	0.20754716981132076	0.14705882352941177	0.07407407407407407	0.09523809523809523	0.0847457627118644	
Brandt's Cormorant	0.14705882352941177	0.16	0.15384615384615385	0.10714285714285714	0.08333333333333333	0.125	0.11538461538461539	0.0	0.0	0.08695652173913043	0.06896551724137931	0.05128205128205128	0.0	0.10526315789473684	0.06666666666666667	0.14285714285714285	0.21428571428571427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13636363636363635	0.07692307692307693	0.0	0.08333333333333333	0.043478260869565216	0.07142857142857142	0.24242424242424243	0.16981132075471697	0.14705882352941177	0.14814814814814814	0.23809523809523808	0.23728813559322035	
Pelagic Cormorant	0.4117647058823529	0.36	0.15384615384615385	0.42857142857142855	0.25	0.375	0.46153846153846156	0.4	0.16666666666666666	0.30434782608695654	0.3103448275862069	0.38461538461538464	0.2857142857142857	0.42105263157894735	0.2	0.35714285714285715	0.21428571428571427	0.1875	0.4	0.1	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.13636363636363635	0.23076923076923078	0.043478260869565216	0.2222222222222222	0.30434782608695654	0.25	0.36363636363636365	0.3584905660377358	0.5588235294117647	0.25925925925925924	0.47619047619047616	0.423728813559322	
Double-crested Cormorant	0.5294117647058824	0.6	0.23076923076923078	0.6071428571428571	0.4583333333333333	0.625	0.5384615384615384	0.5	0.3333333333333333	0.5652173913043478	0.4482758620689655	0.48717948717948717	0.21428571428571427	0.47368421052631576	0.26666666666666666	0.21428571428571427	0.14285714285714285	0.125	0.06666666666666667	0.15	0.13333333333333333	0.0	0.07142857142857142	0.0	0.043478260869565216	0.18181818181818182	0.0	0.0	0.1111111111111111	0.07407407407407407	0.029411764705882353	0.0	0.0	0.0	0.05	0.20833333333333334	0.22727272727272727	0.38461538461538464	0.30434782608695654	0.4722222222222222	0.391304347826087	0.39285714285714285	0.48484848484848486	0.5283018867924528	0.6470588235294118	0.5555555555555556	0.5714285714285714	0.6440677966101694	
cormorant sp.	0.08823529411764706	0.16	0.15384615384615385	0.17857142857142858	0.16666666666666666	0.3125	0.2692307692307692	0.2	0.16666666666666666	0.17391304347826086	0.2413793103448276	0.1282051282051282	0.07142857142857142	0.21052631578947367	0.2	0.14285714285714285	0.14285714285714285	0.0	0.06666666666666667	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.045454545454545456	0.15384615384615385	0.17391304347826086	0.1388888888888889	0.08695652173913043	0.03571428571428571	0.24242424242424243	0.1509433962264151	0.2647058823529412	0.07407407407407407	0.23809523809523808	0.2033898305084746	
Great Blue Heron	0.35294117647058826	0.6	0.46153846153846156	0.35714285714285715	0.5416666666666666	0.375	0.5769230769230769	0.6	0.3333333333333333	0.34782608695652173	0.3448275862068966	0.358974358974359	0.42857142857142855	0.5263157894736842	0.4666666666666667	0.5714285714285714	0.7857142857142857	0.5625	0.6	0.65	0.6666666666666666	0.5625	0.6428571428571429	0.625	0.6086956521739131	1.0	0.6842105263157895	0.65	0.5	0.5555555555555556	0.6176470588235294	0.5	0.5714285714285714	0.5	0.45	0.375	0.5	0.7692307692307693	0.4782608695652174	0.5555555555555556	0.30434782608695654	0.5	0.5151515151515151	0.41509433962264153	0.5	0.4444444444444444	0.38095238095238093	0.4745762711864407	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.07692307692307693	0.14285714285714285	0.05263157894736842	0.13333333333333333	0.0	0.0	0.0	0.0	0.05	0.0	0.125	0.0	0.0625	0.043478260869565216	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.03571428571428571	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.06666666666666667	0.05	0.0	0.0625	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.125	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden Eagle	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.05555555555555555	0.0	0.029411764705882353	0.0	0.0	0.125	0.0	0.041666666666666664	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sharp-shinned Hawk	0.029411764705882353	0.04	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.08333333333333333	0.13636363636363635	0.0	0.0	0.0	0.043478260869565216	0.03571428571428571	0.06060606060606061	0.03773584905660377	0.029411764705882353	0.07407407407407407	0.0	0.01694915254237288	
Cooper's Hawk	0.058823529411764705	0.04	0.0	0.07142857142857142	0.08333333333333333	0.0625	0.07692307692307693	0.1	0.08333333333333333	0.043478260869565216	0.0	0.02564102564102564	0.07142857142857142	0.10526315789473684	0.06666666666666667	0.0	0.07142857142857142	0.0	0.0	0.15	0.0	0.0625	0.0	0.0	0.043478260869565216	0.09090909090909091	0.10526315789473684	0.0	0.0	0.037037037037037035	0.0	0.07142857142857142	0.0	0.0	0.2	0.041666666666666664	0.13636363636363635	0.0	0.0	0.1111111111111111	0.0	0.03571428571428571	0.030303030303030304	0.03773584905660377	0.058823529411764705	0.07407407407407407	0.09523809523809523	0.0847457627118644	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.4411764705882353	0.52	0.3076923076923077	0.5714285714285714	0.2916666666666667	0.5	0.5384615384615384	0.3	0.5	0.391304347826087	0.27586206896551724	0.38461538461538464	0.42857142857142855	0.5263157894736842	0.6666666666666666	0.5	0.42857142857142855	0.375	0.6	0.75	0.3333333333333333	0.375	0.5	0.3125	0.5652173913043478	0.7272727272727273	0.47368421052631576	0.5	0.5555555555555556	0.2222222222222222	0.4117647058823529	0.39285714285714285	0.09523809523809523	0.125	0.2	0.08333333333333333	0.13636363636363635	0.6153846153846154	0.43478260869565216	0.3888888888888889	0.34782608695652173	0.4642857142857143	0.48484848484848486	0.33962264150943394	0.4117647058823529	0.2962962962962963	0.6190476190476191	0.4067796610169492	
Red-shouldered Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.058823529411764705	0.12	0.23076923076923078	0.03571428571428571	0.041666666666666664	0.0015	0.23076923076923078	0.2	0.16666666666666666	0.08695652173913043	0.06896551724137931	0.1282051282051282	0.07142857142857142	0.15789473684210525	0.06666666666666667	0.07142857142857142	0.14285714285714285	0.0	0.2	0.2	0.06666666666666667	0.25	0.07142857142857142	0.0	0.13043478260869565	0.2727272727272727	0.15789473684210525	0.25	0.1111111111111111	0.1111111111111111	0.029411764705882353	0.0	0.09523809523809523	0.125	0.0	0.08333333333333333	0.045454545454545456	0.07692307692307693	0.043478260869565216	0.08333333333333333	0.0	0.10714285714285714	0.06060606060606061	0.11320754716981132	0.08823529411764706	0.037037037037037035	0.19047619047619047	0.05084745762711865	
Rough-legged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
hawk sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.034482758620689655	0.02564102564102564	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.05263157894736842	0.05	0.0	0.037037037037037035	0.029411764705882353	0.07142857142857142	0.047619047619047616	0.0	0.0	0.0	0.045454545454545456	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.07407407407407407	0.0	0.0	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	
