









Frequency of observations in the selected location(s).:
Number of taxa: 	343

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	16.0	12.0	9.0	20.0	7.0	5.0	6.0	4.0	4.0	5.0	5.0	10.0	12.0	7.0	20.0	23.0	16.0	16.0	9.0	10.0	7.0	9.0	2.0	6.0	13.0	3.0	12.0	14.0	20.0	11.0	17.0	15.0	9.0	25.0	22.0	46.0	26.0	35.0	51.0	127.0	118.0	51.0	30.0	38.0	22.0	28.0	11.0	16.0	

Dunlin	0.125	0.4166666666666667	0.2222222222222222	0.35	0.42857142857142855	0.2	0.0	0.5	0.0	0.0	0.0	0.1	0.08333333333333333	0.0	0.15	0.2608695652173913	0.375	0.1875	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.17391304347826086	0.19230769230769232	0.2	0.43137254901960786	0.3779527559055118	0.6016949152542372	0.37254901960784315	0.43333333333333335	0.4473684210526316	0.4090909090909091	0.10714285714285714	0.45454545454545453	0.125	
Rock Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031496062992125984	0.1271186440677966	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13043478260869565	0.4375	0.0625	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0015	0.3333333333333333	0.16666666666666666	0.0	0.45	0.18181818181818182	0.35294117647058826	0.3333333333333333	0.1111111111111111	0.2	0.09090909090909091	0.10869565217391304	0.038461538461538464	0.08571428571428572	0.0196078431372549	0.07086614173228346	0.025423728813559324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.04	0.045454545454545456	0.06521739130434782	0.11538461538461539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.2608695652173913	0.5625	0.375	0.1111111111111111	0.0	0.0	0.0	0.0	0.16666666666666666	0.38461538461538464	1.0	0.25	0.14285714285714285	0.4	0.18181818181818182	0.35294117647058826	0.4	0.1111111111111111	0.28	0.3181818181818182	0.13043478260869565	0.2692307692307692	0.14285714285714285	0.09803921568627451	0.0	0.00847457627118644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated/Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1875	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.06666666666666667	0.0	0.04	0.0	0.0015	0.0	0.02857142857142857	0.0392156862745098	0.007874015748031496	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.043478260869565216	0.3125	0.125	0.0	0.1	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.07142857142857142	0.05	0.09090909090909091	0.0	0.13333333333333333	0.1111111111111111	0.16	0.045454545454545456	0.21739130434782608	0.038461538461538464	0.02857142857142857	0.11764705882352941	0.10236220472440945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.05	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.038461538461538464	0.02857142857142857	0.0392156862745098	0.007874015748031496	0.00847457627118644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed/Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.038461538461538464	0.0	0.0	0.007874015748031496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Snipe	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.021739130434782608	0.038461538461538464	0.11428571428571428	0.23529411764705882	0.2047244094488189	0.0847457627118644	0.23529411764705882	0.13333333333333333	0.13157894736842105	0.045454545454545456	0.0	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.04	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0392156862745098	0.0	0.0	0.0	0.0	0.0	0.0	
Red Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015748031496062992	0.05084745762711865	0.19607843137254902	0.26666666666666666	0.3684210526315789	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.25	0.25	0.1111111111111111	0.0015	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.07142857142857142	0.05	0.18181818181818182	0.11764705882352941	0.06666666666666667	0.0	0.08	0.09090909090909091	0.021739130434782608	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wandering Tattler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.16666666666666666	0.14285714285714285	0.15	0.13043478260869565	0.1875	0.0	0.1111111111111111	0.1	0.0	0.0	0.0	0.0	0.07692307692307693	0.3333333333333333	0.08333333333333333	0.0	0.5	0.18181818181818182	0.23529411764705882	0.26666666666666666	0.3333333333333333	0.12	0.045454545454545456	0.13043478260869565	0.0	0.02857142857142857	0.0	0.0	0.01694915254237288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.09090909090909091	0.058823529411764705	0.0	0.1111111111111111	0.04	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pomarine Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Parasitic Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.015748031496062992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
jaeger sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.0625	0.08333333333333333	0.1111111111111111	0.15	0.0	0.0	0.0	0.25	0.25	0.2	0.0	0.0	0.3333333333333333	0.0	0.05	0.043478260869565216	0.125	0.1875	0.2222222222222222	0.0015	0.14285714285714285	0.0015	0.0	0.16666666666666666	0.07692307692307693	0.3333333333333333	0.08333333333333333	0.14285714285714285	0.4	0.18181818181818182	0.29411764705882354	0.4	0.2222222222222222	0.32	0.2727272727272727	0.34782608695652173	0.46153846153846156	0.37142857142857144	0.43137254901960786	0.4330708661417323	0.3644067796610169	0.23529411764705882	0.26666666666666666	0.39473684210526316	0.09090909090909091	0.10714285714285714	0.18181818181818182	0.0625	
Thick-billed Murre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Pigeon Guillemot	0.125	0.08333333333333333	0.1111111111111111	0.15	0.0	0.0	0.0	0.0	0.25	0.4	0.6	0.4	0.4166666666666667	0.42857142857142855	0.55	0.391304347826087	0.75	0.5625	0.5555555555555556	0.6	0.7142857142857143	0.6666666666666666	0.5	0.3333333333333333	0.38461538461538464	1.0	0.5833333333333334	0.8571428571428571	0.65	0.6363636363636364	0.5882352941176471	0.6666666666666666	0.2222222222222222	0.24	0.13636363636363635	0.2608695652173913	0.3076923076923077	0.22857142857142856	0.19607843137254902	0.29133858267716534	0.16101694915254236	0.13725490196078433	0.13333333333333333	0.21052631578947367	0.09090909090909091	0.10714285714285714	0.18181818181818182	0.1875	
Marbled Murrelet	0.125	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.25	0.2	0.0	0.1	0.3333333333333333	0.0	0.4	0.13043478260869565	0.4375	0.1875	0.2222222222222222	0.0	0.14285714285714285	0.1111111111111111	0.5	0.16666666666666666	0.07692307692307693	0.3333333333333333	0.5	0.5714285714285714	0.1	0.09090909090909091	0.23529411764705882	0.2	0.2222222222222222	0.08	0.0	0.08695652173913043	0.07692307692307693	0.11428571428571428	0.0392156862745098	0.1732283464566929	0.06779661016949153	0.0392156862745098	0.16666666666666666	0.15789473684210525	0.045454545454545456	0.07142857142857142	0.09090909090909091	0.125	
Ancient Murrelet	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.08333333333333333	0.0	0.05	0.043478260869565216	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0015	0.04	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.025423728813559324	0.0015	0.06666666666666667	0.21052631578947367	0.0	0.03571428571428571	0.09090909090909091	0.0	
murrelet sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015748031496062992	0.00847457627118644	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	
Cassin's Auklet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.09090909090909091	0.058823529411764705	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.03389830508474576	0.0	0.03333333333333333	0.02631578947368421	0.0	0.07142857142857142	0.09090909090909091	0.0	
Rhinoceros Auklet	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.2	0.2	0.0	0.25	0.0	0.15	0.17391304347826086	0.0625	0.4375	0.4444444444444444	0.0	0.5714285714285714	0.4444444444444444	0.5	0.16666666666666666	0.07692307692307693	0.3333333333333333	0.75	0.7857142857142857	0.5	0.36363636363636365	0.29411764705882354	0.3333333333333333	0.4444444444444444	0.16	0.22727272727272727	0.15217391304347827	0.34615384615384615	0.2857142857142857	0.17647058823529413	0.2047244094488189	0.15254237288135594	0.058823529411764705	0.1	0.07894736842105263	0.0	0.0	0.09090909090909091	0.0	
Horned Puffin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tufted Puffin	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0625	0.0	0.0	0.0	0.14285714285714285	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.09090909090909091	0.23529411764705882	0.13333333333333333	0.1111111111111111	0.04	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	
alcid sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.09090909090909091	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025423728813559324	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	
Black-legged Kittiwake	0.0015	0.08333333333333333	0.2222222222222222	0.15	0.2857142857142857	0.0	0.0	0.75	0.0	0.2	0.4	0.1	0.16666666666666666	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.045454545454545456	0.021739130434782608	0.0	0.11428571428571428	0.13725490196078433	0.28346456692913385	0.4067796610169492	0.2549019607843137	0.4	0.3684210526315789	0.3181818181818182	0.39285714285714285	0.18181818181818182	0.1875	
Red-legged Kittiwake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sabine's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023622047244094488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.5625	0.1111111111111111	0.4	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.058823529411764705	0.13333333333333333	0.0	0.0	0.045454545454545456	0.021739130434782608	0.11538461538461539	0.08571428571428572	0.09803921568627451	0.23622047244094488	0.211864406779661	0.35294117647058826	0.36666666666666664	0.34210526315789475	0.045454545454545456	0.21428571428571427	0.0	0.125	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.4166666666666667	0.6428571428571429	0.45	0.45454545454545453	0.4117647058823529	0.6	0.4444444444444444	0.6	0.4090909090909091	0.6739130434782609	0.6538461538461539	0.6285714285714286	0.5294117647058824	0.6062992125984252	0.4576271186440678	0.23529411764705882	0.23333333333333334	0.07894736842105263	0.0	0.10714285714285714	0.0	0.0	
Mew Gull	0.5	0.5	0.6666666666666666	0.65	0.5714285714285714	0.8	0.16666666666666666	1.0	0.75	0.6	0.6	0.4	0.25	0.42857142857142855	0.7	0.30434782608695654	0.3125	0.125	0.2222222222222222	0.0	0.0015	0.0015	0.0	0.0	0.15384615384615385	0.0	0.25	0.2857142857142857	0.05	0.18181818181818182	0.17647058823529413	0.26666666666666666	0.0	0.28	0.5454545454545454	0.5434782608695652	0.6923076923076923	0.8571428571428571	0.7058823529411765	0.6614173228346457	0.7033898305084746	0.6666666666666666	0.8666666666666667	0.7894736842105263	0.7272727272727273	0.7142857142857143	0.6363636363636364	0.6875	
Ring-billed Gull	0.0625	0.0	0.2222222222222222	0.05	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.1	0.08333333333333333	0.0	0.15	0.043478260869565216	0.1875	0.25	0.0015	0.5	0.14285714285714285	0.0015	0.0	0.0	0.07692307692307693	0.0	0.25	0.07142857142857142	0.15	0.09090909090909091	0.11764705882352941	0.2	0.2222222222222222	0.16	0.13636363636363635	0.1956521739130435	0.23076923076923078	0.2	0.1568627450980392	0.16535433070866143	0.13559322033898305	0.17647058823529413	0.06666666666666667	0.10526315789473684	0.045454545454545456	0.0	0.0	0.125	
Western Gull	0.375	0.3333333333333333	0.4444444444444444	0.55	0.42857142857142855	0.4	0.6666666666666666	0.75	0.75	0.4	0.4	0.3	0.5833333333333334	0.14285714285714285	0.45	0.34782608695652173	0.5	0.5625	0.2222222222222222	0.3	0.42857142857142855	0.2222222222222222	0.0	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	0.42857142857142855	0.3	0.18181818181818182	0.23529411764705882	0.4666666666666667	0.0	0.52	0.3181818181818182	0.5652173913043478	0.5384615384615384	0.5714285714285714	0.6470588235294118	0.5196850393700787	0.5932203389830508	0.47058823529411764	0.5666666666666667	0.6052631578947368	0.5	0.39285714285714285	0.45454545454545453	0.4375	
California Gull	0.1875	0.08333333333333333	0.2222222222222222	0.2	0.14285714285714285	0.2	0.0015	0.25	0.25	0.6	0.8	0.6	0.6666666666666666	0.42857142857142855	0.5	0.30434782608695654	0.5	0.5625	0.2222222222222222	0.3	0.42857142857142855	0.4444444444444444	0.0	0.3333333333333333	0.15384615384615385	0.6666666666666666	0.5833333333333334	0.9285714285714286	0.6	0.7272727272727273	0.5882352941176471	0.8	0.7777777777777778	0.8	0.7272727272727273	0.8478260869565217	0.8846153846153846	0.9428571428571428	0.7843137254901961	0.7716535433070866	0.8050847457627118	0.6862745098039216	0.7666666666666667	0.6578947368421053	0.5	0.5	0.36363636363636365	0.1875	
Herring Gull	0.1875	0.3333333333333333	0.3333333333333333	0.35	0.42857142857142855	0.2	0.0015	0.0	0.0	0.0	0.4	0.3	0.4166666666666667	0.0	0.25	0.2608695652173913	0.3125	0.25	0.2222222222222222	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.22727272727272727	0.45652173913043476	0.38461538461538464	0.6857142857142857	0.39215686274509803	0.4330708661417323	0.4745762711864407	0.43137254901960786	0.5	0.5	0.36363636363636365	0.35714285714285715	0.36363636363636365	0.125	
Iceland Gull	0.3125	0.16666666666666666	0.2222222222222222	0.35	0.2857142857142857	0.4	0.16666666666666666	0.25	0.0	0.2	0.6	0.3	0.16666666666666666	0.0	0.3	0.17391304347826086	0.3125	0.125	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13636363636363635	0.15217391304347827	0.2692307692307692	0.42857142857142855	0.23529411764705882	0.4330708661417323	0.3220338983050847	0.35294117647058826	0.5666666666666667	0.34210526315789475	0.36363636363636365	0.32142857142857145	0.36363636363636365	0.25	
Herring/Iceland Gull	0.0	0.08333333333333333	0.1111111111111111	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0196078431372549	0.007874015748031496	0.01694915254237288	0.0196078431372549	0.0	0.10526315789473684	0.045454545454545456	0.0	0.09090909090909091	0.0	
Lesser Black-backed Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13043478260869565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Slaty-backed Gull	0.0	0.08333333333333333	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaucous-winged Gull	0.625	0.6666666666666666	0.4444444444444444	0.75	0.7142857142857143	1.0	0.8333333333333334	0.5	1.0	0.8	1.0	0.6	0.6666666666666666	0.2857142857142857	0.7	0.34782608695652173	0.5625	0.625	0.4444444444444444	0.4	0.8571428571428571	0.4444444444444444	0.5	0.6666666666666666	0.38461538461538464	0.6666666666666666	0.3333333333333333	0.5	0.65	0.7272727272727273	0.5294117647058824	0.4666666666666667	0.3333333333333333	0.72	0.5454545454545454	0.717391304347826	0.7307692307692307	0.7714285714285715	0.6274509803921569	0.6850393700787402	0.6440677966101694	0.5294117647058824	0.7666666666666667	0.7368421052631579	0.8181818181818182	0.5357142857142857	0.5454545454545454	0.625	
Western x Glaucous-winged Gull (hybrid)	0.125	0.3333333333333333	0.5555555555555556	0.55	0.14285714285714285	0.0	0.16666666666666666	0.0	0.25	0.0	0.4	0.3	0.3333333333333333	0.14285714285714285	0.2	0.34782608695652173	0.1875	0.1875	0.5555555555555556	0.5	0.42857142857142855	0.2222222222222222	0.0	0.16666666666666666	0.07692307692307693	0.3333333333333333	0.3333333333333333	0.2857142857142857	0.3	0.18181818181818182	0.29411764705882354	0.5333333333333333	0.3333333333333333	0.36	0.3181818181818182	0.2608695652173913	0.4230769230769231	0.4	0.3137254901960784	0.33858267716535434	0.423728813559322	0.45098039215686275	0.5	0.47368421052631576	0.45454545454545453	0.42857142857142855	0.2727272727272727	0.0	
Herring x Glaucous-winged Gull (hybrid)	0.0	0.0	0.1111111111111111	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.043478260869565216	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08571428571428572	0.0784313725490196	0.05511811023622047	0.05084745762711865	0.0784313725490196	0.13333333333333333	0.0	0.045454545454545456	0.0015	0.09090909090909091	0.0	
Western/Glaucous-winged Gull	0.0	0.08333333333333333	0.0	0.0	0.2857142857142857	0.0	0.16666666666666666	0.0	0.0	0.2	0.2	0.1	0.3333333333333333	0.0015	0.05	0.08695652173913043	0.375	0.25	0.1111111111111111	0.2	0.14285714285714285	0.1111111111111111	0.0	0.0	0.0	0.3333333333333333	0.4166666666666667	0.2857142857142857	0.05	0.18181818181818182	0.058823529411764705	0.3333333333333333	0.1111111111111111	0.24	0.18181818181818182	0.2391304347826087	0.2692307692307692	0.2571428571428571	0.21568627450980393	0.1889763779527559	0.22033898305084745	0.19607843137254902	0.1	0.15789473684210525	0.0	0.10714285714285714	0.18181818181818182	0.0	
