









Frequency of observations in the selected location(s).:
Number of taxa: 	246

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
White-throated Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.4444444444444444	0.5263157894736842	0.6153846153846154	0.3	0.5	0.25	0.2222222222222222	0.5555555555555556	0.375	0.375	0.2	0.4	0.16666666666666666	0.2857142857142857	0.08333333333333333	0.0	0.09090909090909091	0.0	0.13333333333333333	0.0	0.2	0.25	0.2727272727272727	0.4444444444444444	0.3333333333333333	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Song Sparrow	0.6	0.25	0.5	0.46153846153846156	0.7	0.46153846153846156	0.55	0.5	0.7	0.6666666666666666	0.7692307692307693	0.6666666666666666	0.75	0.7777777777777778	0.7368421052631579	0.7692307692307693	0.6	0.3333333333333333	0.5	0.6666666666666666	0.6666666666666666	0.375	0.625	0.8	0.8	0.6666666666666666	0.5714285714285714	0.25	0.375	0.18181818181818182	0.2222222222222222	0.4666666666666667	0.8333333333333334	0.4	0.5625	0.7272727272727273	0.8888888888888888	1.0	0.6363636363636364	0.7142857142857143	0.9090909090909091	1.0	0.7	0.625	0.4	0.5	1.0	0.4444444444444444	
Lincoln's Sparrow	0.0015	0.0015	0.0	0.0015	0.3	0.07692307692307693	0.05	0.16666666666666666	0.0	0.0	0.3076923076923077	0.26666666666666666	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.13333333333333333	0.0625	0.0015	0.4444444444444444	0.6666666666666666	0.09090909090909091	0.0	0.2727272727272727	0.0	0.3	0.125	0.2	0.5	0.3333333333333333	0.0	
Swamp Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Towhee	0.6	0.375	0.5	0.46153846153846156	0.7	0.46153846153846156	0.4	0.6666666666666666	0.7	0.6666666666666666	0.6923076923076923	0.6666666666666666	0.75	0.8333333333333334	0.6842105263157895	0.7692307692307693	0.6	0.6666666666666666	0.375	0.4444444444444444	0.5555555555555556	0.25	0.5	0.6	0.8	0.6666666666666666	0.7142857142857143	0.25	0.375	0.6363636363636364	0.5555555555555556	0.4	0.5	0.4666666666666667	0.5	0.8181818181818182	1.0	1.0	0.6363636363636364	0.6428571428571429	0.8181818181818182	0.4	0.8	0.75	0.4	0.5	0.6666666666666666	0.2222222222222222	
sparrow sp.	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.06666666666666667	0.0	0.05555555555555555	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.3	0.125	0.0	0.23076923076923078	0.6	0.3076923076923077	0.25	0.6666666666666666	0.5	0.6666666666666666	0.5384615384615384	0.4666666666666667	0.375	0.6666666666666666	0.3684210526315789	0.5384615384615384	0.3	0.16666666666666666	0.5	0.2222222222222222	0.2222222222222222	0.0	0.125	0.2	0.2	0.16666666666666666	0.14285714285714285	0.0015	0.0	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.0	0.2727272727272727	0.4444444444444444	0.6666666666666666	0.09090909090909091	0.35714285714285715	0.45454545454545453	0.4	0.2	0.125	0.2	0.5	0.5	0.1111111111111111	
Brown-headed Cowbird	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.3076923076923077	0.0	0.3333333333333333	0.25	0.1111111111111111	0.3333333333333333	0.25	0.0	0.0	0.2	0.16666666666666666	0.0	0.0	0.0	0.09090909090909091	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brewer's Blackbird	0.1	0.125	0.16666666666666666	0.0	0.0	0.07692307692307693	0.0	0.16666666666666666	0.4	0.16666666666666666	0.15384615384615385	0.13333333333333333	0.1875	0.16666666666666666	0.21052631578947367	0.23076923076923078	0.0	0.0	0.125	0.0	0.2222222222222222	0.0	0.0	0.0015	0.0	0.0	0.0	0.08333333333333333	0.125	0.0	0.0	0.06666666666666667	0.0	0.0	0.125	0.09090909090909091	0.6666666666666666	0.3333333333333333	0.09090909090909091	0.07142857142857142	0.18181818181818182	0.0	0.1	0.25	0.0	0.0	0.0	0.1111111111111111	
blackbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orange-crowned Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.3125	0.7222222222222222	0.5789473684210527	0.7692307692307693	0.5	0.5	0.375	0.3333333333333333	0.5555555555555556	0.5	0.5	0.2	0.4	0.25	0.14285714285714285	0.0	0.125	0.36363636363636365	0.3333333333333333	0.06666666666666667	0.16666666666666666	0.13333333333333333	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
MacGillivray's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Yellowthroat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.2777777777777778	0.2631578947368421	0.38461538461538464	0.3	0.3333333333333333	0.25	0.2222222222222222	0.2222222222222222	0.375	0.25	0.2	0.2	0.3333333333333333	0.14285714285714285	0.08333333333333333	0.0	0.2727272727272727	0.0	0.0	0.0	0.06666666666666667	0.0625	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-rumped Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0015	0.07692307692307693	0.06666666666666667	0.25	0.16666666666666666	0.2631578947368421	0.38461538461538464	0.0	0.3333333333333333	0.125	0.0	0.0	0.125	0.0	0.0015	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0625	0.36363636363636365	0.1111111111111111	0.0	0.18181818181818182	0.14285714285714285	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-throated Gray Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Townsend's Warbler	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0625	0.09090909090909091	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.1	0.6666666666666666	0.375	0.2222222222222222	0.1111111111111111	0.125	0.125	0.2	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Tanager	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.1111111111111111	0.2222222222222222	0.25	0.0	0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-headed Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.2222222222222222	0.125	0.25	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.125	0.2	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.06666666666666667	0.0	0.0	0.0625	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.16666666666666666	0.0	
passerine sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	

